-3.66184,692.567
-3.66153,824.916
-3.66122,957.264
-3.6609,717.465
-3.66059,477.666
-3.66028,489.459
-3.65997,501.253
-3.65965,318.455
-3.65934,135.657
-3.65903,173.003
-3.65872,210.349
-3.6584,606.738
-3.65809,499.942
-3.65778,550.392
-3.65747,600.841
-3.65715,789.535
-3.65684,978.229
-3.65653,747.604
-3.65622,516.977
-3.6559,514.356
-3.65559,511.735
-3.65528,509.115
-3.65496,506.494
-3.65465,413.334
-3.65434,320.175
-3.65403,227.015
-3.65371,133.855
-3.6534,-116.55
-3.65309,-366.954
-3.65278,-30.3105
-3.65246,306.334
-3.65215,630.529
-3.65184,954.725
-3.65153,524.144
-3.65121,93.5615
-3.6509,226.441
-3.65059,359.322
-3.65028,366.406
-3.64996,373.491
-3.64965,357.644
-3.64934,341.796
-3.64903,325.948
-3.64871,310.102
-3.6484,213.011
-3.64809,115.92
-3.64778,18.8291
-3.64746,-78.2617
-3.64715,55.2734
-3.64684,188.81
-3.64652,306.62
-3.64621,424.432
-3.6459,343.065
-3.64559,10.1064
-3.64527,-401.475
-3.64496,-393.735
-3.64465,-375.8
-3.64434,-106.271
-3.64402,47.9443
-3.64371,202.159
-3.6434,319.684
-3.64309,437.208
-3.64277,554.732
-3.64246,672.257
-3.64215,615.501
-3.64184,558.745
-3.64152,486.265
-3.64121,413.785
-3.6409,435.651
-3.64059,205.926
-3.64027,-118.146
-3.63996,-22.8984
-3.63965,-50.498
-3.63934,-78.0977
-3.63902,-79.4902
-3.63871,-80.8828
-3.6384,-45.584
-3.63808,-10.2861
-3.63777,51.2197
-3.63746,112.726
-3.63715,92.9883
-3.63683,492.571
-3.63652,640.562
-3.63621,369.232
-3.6359,192.249
-3.63558,15.2666
-3.63527,231.396
-3.63496,447.527
-3.63465,423.571
-3.63433,399.616
-3.63402,375.661
-3.63371,351.706
-3.6334,432.58
-3.63308,513.455
-3.63277,594.33
-3.63246,675.205
-3.63215,745.597
-3.63183,815.988
-3.63152,634.788
-3.63121,453.588
-3.6309,584.257
-3.63058,714.926
-3.63027,719.799
-3.62996,724.672
-3.62964,891.049
-3.62933,1057.43
-3.62902,972.21
-3.62871,886.995
-3.62839,982.611
-3.62808,1078.23
-3.62777,922.252
-3.62746,766.276
-3.62714,772.787
-3.62683,779.298
-3.62652,785.81
-3.62621,792.32
-3.62589,733.312
-3.62558,674.304
-3.62527,389.911
-3.62496,105.519
-3.62464,-1.11328
-3.62433,311.575
-3.62402,346.464
-3.62371,632.945
-3.62339,1032.12
-3.62308,1011.97
-3.62277,850.305
-3.62246,688.637
-3.62214,553.176
-3.62183,837.037
-3.62152,1026.55
-3.6212,964.471
-3.62089,779.216
-3.62058,593.962
-3.62027,518.778
-3.61995,443.596
-3.61964,579.384
-3.61933,715.172
-3.61902,599.367
-3.6187,483.563
-3.61839,658.661
-3.61808,833.761
-3.61777,982.652
-3.61745,1131.54
-3.61714,994.773
-3.61683,438.682
-3.61652,396.259
-3.6162,605.428
-3.61589,528.935
-3.61558,452.441
-3.61527,501.744
-3.61495,131.727
-3.61464,237.457
-3.61433,343.188
-3.61402,422.712
-3.6137,502.235
-3.61339,280.372
-3.61308,58.5088
-3.61276,88.2383
-3.61245,117.967
-3.61214,269.562
-3.61183,421.155
-3.61151,494.127
-3.6112,315.507
-3.61089,260.062
-3.61058,707.801
-3.61026,1014.02
-3.60995,817.054
-3.60964,661.364
-3.60933,505.675
-3.60901,570.129
-3.6087,634.583
-3.60839,638.76
-3.60808,642.938
-3.60776,647.114
-3.60745,651.291
-3.60714,441.876
-3.60683,232.461
-3.60651,274.639
-3.6062,316.817
-3.60589,248.923
-3.60558,181.029
-3.60526,113.135
-3.60495,45.2412
-3.60464,251.134
-3.60432,457.027
-3.60401,662.92
-3.6037,868.813
-3.60339,838.839
-3.60307,808.863
-3.60276,778.889
-3.60245,748.914
-3.60214,559.729
-3.60182,370.542
-3.60151,286.187
-3.6012,705.017
-3.60089,1045.22
-3.60057,882.245
-3.60026,472.916
-3.59995,315.179
-3.59964,315.998
-3.59932,316.817
-3.59901,333.36
-3.5987,349.904
-3.59839,340.24
-3.59807,330.576
-3.59776,352.361
-3.59745,374.146
-3.59714,71.6123
-3.59682,272.264
-3.59651,189.874
-3.5962,107.484
-3.59588,-16.8379
-3.59557,-141.16
-3.59526,153.839
-3.59495,448.838
-3.59463,660.791
-3.59432,872.744
-3.59401,801.656
-3.5937,730.568
-3.59338,958.246
-3.59307,682.74
-3.59276,690.274
-3.59245,697.81
-3.59213,676.516
-3.59182,655.222
-3.59151,665.377
-3.5912,172.348
-3.59088,93.3975
-3.59057,14.4473
-3.59026,155.641
-3.58995,296.834
-3.58963,483.071
-3.58932,669.309
-3.58901,436.225
-3.5887,203.142
-3.58838,423.449
-3.58807,643.756
-3.58776,612.471
-3.58744,581.186
-3.58713,603.626
-3.58682,626.066
-3.58651,774.303
-3.58619,922.539
-3.58588,1018.36
-3.58557,1114.18
-3.58526,958.41
-3.58494,802.64
-3.58463,583.807
-3.58432,364.974
-3.58401,271.937
-3.58369,178.899
-3.58338,418.699
-3.58307,658.498
-3.58276,646.704
-3.58244,634.911
-3.58213,532.701
-3.58182,430.492
-3.58151,579.875
-3.58119,729.258
-3.58088,401.664
-3.58057,74.0693
-3.58025,323.041
-3.57994,320.421
-3.57963,256.376
-3.57932,443.924
-3.579,395.604
-3.57869,95.6904
-3.57838,-167.531
-3.57807,72.4316
-3.57775,265.221
-3.57744,458.01
-3.57713,332.378
-3.57682,206.745
-3.5765,81.1133
-3.57619,-44.5195
-3.57588,44.75
-3.57557,134.02
-3.57525,474.881
-3.57494,815.743
-3.57463,532.865
-3.57432,249.987
-3.574,218.702
-3.57369,187.417
-3.57338,145.648
-3.57307,103.881
-3.57275,62.1123
-3.57244,20.3438
-3.57213,199.374
-3.57181,378.404
-3.5715,384.465
-3.57119,642.118
-3.57088,836.873
-3.57056,528.442
-3.57025,377.258
-3.56994,477.666
-3.56963,458.174
-3.56931,438.682
-3.569,434.915
-3.56869,431.147
-3.56838,663.248
-3.56806,895.349
-3.56775,708.128
-3.56744,520.908
-3.56713,458.829
-3.56681,396.75
-3.5665,334.671
-3.56619,272.592
-3.56588,210.513
-3.56556,148.434
-3.56525,505.675
-3.56494,862.917
-3.56463,683.641
-3.56431,504.364
-3.564,325.089
-3.56369,145.813
-3.56337,155.231
-3.56306,164.649
-3.56275,174.067
-3.56244,183.486
-3.56212,59.9014
-3.56181,-63.6836
-3.5615,232.052
-3.56119,527.788
-3.56087,671.52
-3.56056,815.252
-3.56025,571.112
-3.55994,326.973
-3.55962,-137.311
-3.55931,-98.4092
-3.559,76.7725
-3.55869,251.953
-3.55837,54.9873
-3.55806,-141.979
-3.55775,-87.3525
-3.55744,-32.7266
-3.55712,56.625
-3.55681,145.977
-3.5565,518.369
-3.55619,387.577
-3.55587,94.2988
-3.55556,-198.98
-3.55525,-104.388
-3.55493,-9.79492
-3.55462,297.243
-3.55431,604.281
-3.554,790.764
-3.55368,474.062
-3.55337,10.5977
-3.55306,-201.273
-3.55275,0.93457
-3.55243,203.142
-3.55212,71.2031
-3.55181,-60.7354
-3.5515,-192.674
-3.55118,-324.612
-3.55087,-194.476
-3.55056,-64.3389
-3.55025,65.7979
-3.54993,195.935
-3.54962,52.2021
-3.54931,-91.5293
-3.549,152.61
-3.54868,396.75
-3.54837,819.101
-3.54806,738.267
-3.54775,379.633
-3.54743,272.592
-3.54712,44.3408
-3.54681,-183.911
-3.54649,-144.846
-3.54618,-105.779
-3.54587,-113.888
-3.54556,-121.996
-3.54524,121.489
-3.54493,364.974
-3.54462,379.879
-3.54431,394.784
-3.54399,409.689
-3.54368,424.596
-3.54337,612.471
-3.54306,800.346
-3.54274,736.629
-3.54243,672.912
-3.54212,520.744
-3.54181,368.577
-3.54149,468.002
-3.54118,567.427
-3.54087,598.712
-3.54056,629.997
-3.54024,504.037
-3.53993,629.67
-3.53962,769.716
-3.53931,658.17
-3.53899,546.624
-3.53868,686.671
-3.53837,438.846
-3.53805,-60.5713
-3.53774,-434.193
-3.53743,-304.63
-3.53712,-268.103
-3.5368,-231.576
-3.53649,-163.601
-3.53618,-95.624
-3.53587,-184.894
-3.53555,-274.163
-3.53524,-111.84
-3.53493,50.4824
-3.53462,93.9297
-3.5343,137.377
-3.53399,180.824
-3.53368,224.271
-3.53337,435.447
-3.53305,646.622
-3.53274,270.749
-3.53243,-105.125
-3.53212,-7.95215
-3.5318,89.2207
-3.53149,186.394
-3.53118,283.566
-3.53087,291.633
-3.53055,299.7
-3.53024,307.768
-3.52993,315.834
-3.52961,452.974
-3.5293,590.112
-3.52899,727.252
-3.52868,864.391
-3.52836,839.043
-3.52805,813.695
-3.52774,788.348
-3.52743,763
-3.52711,454.611
-3.5268,146.223
-3.52649,89.4258
-3.52618,32.6289
-3.52586,-144.723
-3.52555,-322.074
-3.52524,-247.833
-3.52493,-173.592
-3.52461,-79.5723
-3.5243,14.4473
-3.52399,-143.126
-3.52368,-300.698
-3.52336,71.1211
-3.52305,442.94
-3.52274,395.439
-3.52243,347.938
-3.52211,213.952
-3.5218,79.9658
-3.52149,-54.0195
-3.52117,-188.006
-3.52086,-59.917
-3.52055,68.1729
-3.52024,196.262
-3.51992,324.352
-3.51961,361.37
-3.5193,398.388
-3.51899,58.0176
-3.51867,-30.7607
-3.51836,-135.264
-3.51805,11.8262
-3.51774,284.713
-3.51742,138.278
-3.51711,-55.3301
-3.5168,2.6543
-3.51649,312.23
-3.51617,370.215
-3.51586,50.8105
-3.51555,150.727
-3.51524,250.643
-3.51492,350.56
-3.51461,506.535
-3.5143,662.511
-3.51399,540.687
-3.51367,418.862
-3.51336,690.151
-3.51305,542.12
-3.51273,488.436
-3.51242,686.344
-3.51211,598.589
-3.5118,510.835
-3.51148,187.213
-3.51117,-136.41
-3.51086,-176.99
-3.51055,-217.571
-3.51023,-509.745
-3.50992,-382.597
-3.50961,-198.611
-3.5093,-266.219
-3.50898,-166.098
-3.50867,-65.9766
-3.50836,-75.9277
-3.50805,-85.8779
-3.50773,-95.8291
-3.50742,-105.779
-3.50711,3.51367
-3.5068,112.808
-3.50648,222.102
-3.50617,331.395
-3.50586,346.342
-3.50554,361.288
-3.50523,376.234
-3.50492,391.181
-3.50461,398.143
-3.50429,405.104
-3.50398,412.065
-3.50367,419.026
-3.50336,646.131
-3.50304,873.236
-3.50273,681.02
-3.50242,488.804
-3.50211,389.625
-3.50179,290.445
-3.50148,442.858
-3.50117,595.272
-3.50086,611.406
-3.50054,627.54
-3.50023,643.674
-3.49992,659.809
-3.49961,389.134
-3.49929,118.459
-3.49898,-152.216
-3.49867,-422.891
-3.49836,-227.071
-3.49804,-31.252
-3.49773,164.567
-3.49742,360.387
-3.4971,498.55
-3.49679,636.713
-3.49648,329.348
-3.49617,21.9824
-3.49585,270.217
-3.49554,99.1309
-3.49523,-71.9561
-3.49492,176.279
-3.4946,318.537
-3.49429,460.795
-3.49398,377.668
-3.49367,294.54
-3.49335,552.111
-3.49304,809.683
-3.49273,647.933
-3.49242,486.184
-3.4921,269.397
-3.49179,52.6123
-3.49148,87.4189
-3.49117,122.226
-3.49085,117.722
-3.49054,113.217
-3.49023,-17.084
-3.48992,-147.384
-3.4896,-170.234
-3.48929,-193.084
-3.48898,-467.526
-3.48866,-741.968
-3.48835,-861.786
-3.48804,-981.603
-3.48773,-514.372
-3.48741,-47.1406
-3.4871,120.015
-3.48679,287.17
-3.48648,202.732
-3.48616,118.295
-3.48585,-39.5234
-3.48554,-197.343
-3.48523,64.1602
-3.48491,325.662
-3.4846,200.767
-3.48429,75.8711
-3.48398,202.568
-3.48366,329.266
-3.48335,220.095
-3.48304,110.924
-3.48273,-249.839
-3.48241,-610.603
-3.4821,-329.281
-3.48179,-47.959
-3.48148,233.362
-3.48116,514.684
-3.48085,617.794
-3.48054,720.904
-3.48022,572.423
-3.47991,423.94
-3.4796,471.359
-3.47929,518.778
-3.47897,566.198
-3.47866,613.617
-3.47835,543.103
-3.47804,472.588
-3.47772,276.277
-3.47741,79.9658
-3.4771,169.317
-3.47679,258.669
-3.47647,96.4277
-3.47616,-65.8135
-3.47585,104.781
-3.47554,275.376
-3.47522,225.827
-3.47491,176.279
-3.4746,103.226
-3.47429,533.356
-3.47397,711.896
-3.47366,387.25
-3.47335,78.3281
-3.47304,-230.593
-3.47272,-319.371
-3.47241,-408.149
-3.4721,-90.71
-3.47178,226.729
-3.47147,544.167
-3.47116,861.606
-3.47085,772.828
-3.47053,684.05
-3.47022,375.129
-3.46991,66.207
-3.4696,-248.611
-3.46928,-60.2441
-3.46897,-280.715
-3.46866,-501.186
-3.46835,-415.029
-3.46803,-328.871
-3.46772,-242.714
-3.46741,-156.557
-3.4671,-120.194
-3.46678,-83.8311
-3.46647,251.298
-3.46616,83.2422
-3.46585,12.1543
-3.46553,192.658
-3.46522,200.193
-3.46491,207.728
-3.4646,184.223
-3.46428,160.718
-3.46397,530.326
-3.46366,396.75
-3.46334,373.245
-3.46303,98.1475
-3.46272,58.918
-3.46241,19.6885
-3.46209,-267.202
-3.46178,-554.093
-3.46147,-421.663
-3.46116,-289.232
-3.46084,-203.977
-3.46053,-118.72
-3.46022,-159.26
-3.45991,-199.8
-3.45959,-52.2998
-3.45928,95.1992
-3.45897,-176.622
-3.45866,-448.443
-3.45834,-555.157
-3.45803,-661.871
-3.45772,-516.993
-3.45741,-372.114
-3.45709,-259.995
-3.45678,-147.876
-3.45647,-287.349
-3.45616,-426.822
-3.45584,-385.463
-3.45553,-344.104
-3.45522,-302.746
-3.4549,-261.387
-3.45459,-188.334
-3.45428,-115.28
-3.45397,-168.022
-3.45365,-220.766
-3.45334,-297.095
-3.45303,-373.424
-3.45272,-323.958
-3.4524,-274.491
-3.45209,-291.854
-3.45178,-309.216
-3.45147,-200.782
-3.45115,-92.3486
-3.45084,217.884
-3.45053,528.115
-3.45022,712.551
-3.4499,896.986
-3.44959,522.546
-3.44928,148.105
-3.44897,360.715
-3.44865,573.323
-3.44834,589.375
-3.44803,605.428
-3.44772,385.611
-3.4474,585.116
-3.44709,615.583
-3.44678,646.049
-3.44646,938.591
-3.44615,811.812
-3.44584,244.746
-3.44553,-322.319
-3.44521,-674.483
-3.4449,-439.598
-3.44459,15.4707
-3.44428,218.948
-3.44396,13.5879
-3.44365,-191.773
-3.44334,-218.923
-3.44303,-246.072
-3.44271,-273.222
-3.4424,-300.371
-3.44209,-235.139
-3.44178,-169.906
-3.44146,-356.267
-3.44115,-542.627
-3.44084,-490.499
-3.44053,-438.37
-3.44021,-512.038
-3.4399,-585.706
-3.43959,-703.926
-3.43928,-822.146
-3.43896,-521.046
-3.43865,-219.946
-3.43834,-55.125
-3.43802,109.695
-3.43771,274.517
-3.4374,439.337
-3.43709,406.946
-3.43677,374.556
-3.43646,216.368
-3.43615,58.1816
-3.43584,259.037
-3.43552,459.894
-3.43521,645.025
-3.4349,410.837
-3.43459,-25.1914
-3.43427,-461.22
-3.43396,-336.406
-3.43365,-211.593
-3.43334,-317.405
-3.43302,-423.219
-3.43271,-277.439
-3.4324,-131.66
-3.43209,-231.576
-3.43177,-331.492
-3.43146,-179.816
-3.43115,-28.1396
-3.43083,13.4648
-3.43052,55.0693
-3.43021,96.6738
-3.4299,138.278
-3.42958,-43.5371
-3.42927,-225.352
-3.42896,-155.574
-3.42865,-85.7969
-3.42833,117.64
-3.42802,321.075
-3.42771,524.512
-3.4274,727.948
-3.42708,554.65
-3.42677,381.353
-3.42646,82.2598
-3.42615,-216.834
-3.42583,-366.545
-3.42552,-516.255
-3.42521,-414.374
-3.4249,-312.492
-3.42458,-256.514
-3.42427,-200.536
-3.42396,-144.559
-3.42365,-88.5811
-3.42333,-74.5352
-3.42302,-60.4902
-3.42271,-46.4443
-3.42239,-32.3984
-3.42208,82.5459
-3.42177,197.49
-3.42146,50.3604
-3.42114,-348.363
-3.42083,-377.561
-3.42052,-155.165
-3.42021,25.2988
-3.41989,-45.8301
-3.41958,74.5195
-3.41927,-224.451
-3.41896,-570.595
-3.41864,-665.147
-3.41833,-822.597
-3.41802,-980.047
-3.41771,-702.452
-3.41739,-424.856
-3.41708,-521.374
-3.41677,-617.892
-3.41646,-588.613
-3.41614,-559.334
-3.41583,-642.748
-3.41552,-726.162
-3.41521,-557.983
-3.41489,-389.804
-3.41458,-383.989
-3.41427,-378.175
-3.41395,-372.359
-3.41364,-366.545
-3.41333,-423.628
-3.41302,-480.711
-3.4127,-286.202
-3.41239,-91.6934
-3.41208,-31.498
-3.41177,28.6973
-3.41145,88.8936
-3.41114,149.089
-3.41083,256.458
-3.41052,363.827
-3.4102,88.5654
-3.40989,-186.695
-3.40958,-667.194
-3.40927,-560.645
-3.40895,-197.261
-3.40864,-85.4687
-3.40833,-68.0244
-3.40802,368.74
-3.4077,407.151
-3.40739,26.2412
-3.40708,-422.809
-3.40677,-284.81
-3.40645,-15.7734
-3.40614,-166.057
-3.40583,-185.304
-3.40551,-204.55
-3.4052,-501.596
-3.40489,-379.321
-3.40458,-261.305
-3.40426,-394.882
-3.40395,-360.73
-3.40364,-326.578
-3.40333,-187.597
-3.40301,-48.6143
-3.4027,90.3672
-3.40239,229.35
-3.40208,-57.541
-3.40176,-344.433
-3.40145,-379.73
-3.40114,-415.029
-3.40083,-403.153
-3.40051,-391.278
-3.4002,-630.995
-3.39989,-870.712
-3.39958,-728.864
-3.39926,-587.016
-3.39895,-445.167
-3.39864,-722.64
-3.39833,-842.867
-3.39801,-711.501
-3.3977,-747.865
-3.39739,-784.228
-3.39707,-789.142
-3.39676,-794.055
-3.39645,-798.969
-3.39614,-803.883
-3.39582,-745.899
-3.39551,-687.915
-3.3952,-629.931
-3.39489,-571.946
-3.39457,-547.459
-3.39426,-522.971
-3.39395,-498.483
-3.39364,-473.996
-3.39332,-386.61
-3.39301,-299.225
-3.3927,-211.839
-3.39239,-124.452
-3.39207,-132.725
-3.39176,-140.996
-3.39145,-149.268
-3.39114,-157.54
-3.39082,-254.917
-3.39051,-352.295
-3.3902,-30.3516
-3.38989,291.592
-3.38957,264.074
-3.38926,236.557
-3.38895,209.038
-3.38863,181.521
-3.38832,117.312
-3.38801,53.1035
-3.3877,-11.1055
-3.38738,-75.3135
-3.38707,-121.177
-3.38676,-167.04
-3.38645,-212.903
-3.38613,-258.767
-3.38582,-267.938
-3.38551,-277.111
-3.3852,-537.876
-3.38488,-798.642
-3.38457,-844.75
-3.38426,-890.859
-3.38395,-1199.04
-3.38363,-1087.91
-3.38332,-552.209
-3.38301,-435.831
-3.3827,-618.219
-3.38238,-549.015
-3.38207,-588.572
-3.38176,-628.129
-3.38145,-651.961
-3.38113,-675.794
-3.38082,-725.834
-3.38051,-775.874
-3.38019,-825.914
-3.37988,-875.954
-3.37957,-728.127
-3.37926,-580.3
-3.37894,-432.473
-3.37863,-284.646
-3.37832,-199.718
-3.37801,-114.789
-3.37769,-29.8594
-3.37738,55.0693
-3.37707,24.6846
-3.37676,-5.69922
-3.37644,-36.084
-3.37613,-66.4688
-3.37582,-70.6455
-3.37551,-74.8223
-3.37519,-78.999
-3.37488,-83.1758
-3.37457,-288.004
-3.37426,-492.833
-3.37394,-278.34
-3.37363,-63.8477
-3.37332,30.0898
-3.37301,124.027
-3.37269,-201.355
-3.37238,-526.738
-3.37207,-358.109
-3.37175,-189.48
-3.37144,-272.443
-3.37113,-355.406
-3.37082,-249.676
-3.3705,-143.944
-3.37019,213.379
-3.36988,570.702
-3.36957,741.952
-3.36925,913.202
-3.36894,832.859
-3.36863,752.518
-3.36832,252.854
-3.368,-246.81
-3.36769,-159.423
-3.36738,-72.0371
-3.36707,-165.483
-3.36675,-258.93
-3.36644,-603.969
-3.36613,-949.007
-3.36582,-801.344
-3.3655,-653.681
-3.36519,-506.018
-3.36488,-358.354
-3.36457,-170.479
-3.36425,17.3955
-3.36394,205.271
-3.36363,393.146
-3.36331,282.256
-3.363,171.365
-3.36269,60.4746
-3.36238,-50.416
-3.36206,-218.964
-3.36175,-387.511
-3.36144,-304.466
-3.36113,-221.421
-3.36081,-91.2021
-3.3605,39.0166
-3.36019,169.235
-3.35988,299.454
-3.35956,20.835
-3.35925,-257.783
-3.35894,-536.402
-3.35863,-815.021
-3.35831,-878.739
-3.358,-942.456
-3.35769,-754.58
-3.35738,-566.705
-3.35706,-568.179
-3.35675,-569.653
-3.35644,-571.127
-3.35612,-572.602
-3.35581,-621.25
-3.3555,-669.897
-3.35519,-718.545
-3.35487,-767.193
-3.35456,-737.955
-3.35425,-708.717
-3.35394,-679.479
-3.35362,-650.242
-3.35331,-778.249
-3.353,-906.256
-3.35269,-782.671
-3.35237,-659.086
-3.35206,-650.16
-3.35175,-641.232
-3.35144,-380.713
-3.35112,-120.194
-3.35081,-116.509
-3.3505,-112.823
-3.35019,-109.138
-3.34987,-105.452
-3.34956,-35.5928
-3.34925,34.2666
-3.34894,-315.194
-3.34862,-664.656
-3.34831,-463.758
-3.348,-262.861
-3.34768,-93.4131
-3.34737,76.0352
-3.34706,190.447
-3.34675,-198.325
-3.34643,-304.057
-3.34612,-409.787
-3.34581,-384.48
-3.3455,-359.174
-3.34518,-333.867
-3.34487,-308.561
-3.34456,-348.363
-3.34425,-388.166
-3.34393,-349.346
-3.34362,-58.9336
-3.34331,299.618
-3.343,154.985
-3.34268,-256.965
-3.34237,-165.729
-3.34206,72.2676
-3.34175,-192.92
-3.34143,-285.138
-3.34112,-125.763
-3.34081,-50.2529
-3.3405,25.2578
-3.34018,-302.828
-3.33987,-630.914
-3.33956,-697.251
-3.33924,-763.589
-3.33893,-578.334
-3.33862,-393.08
-3.33831,-186.859
-3.33799,19.3613
-3.33768,-26.0107
-3.33737,-71.3828
-3.33706,-0.130859
-3.33674,71.1211
-3.33643,-109.22
-3.33612,-289.561
-3.33581,-296.931
-3.33549,-304.302
-3.33518,-311.673
-3.33487,-319.044
-3.33456,-182.683
-3.33424,-46.3213
-3.33393,-130.104
-3.33362,-213.886
-3.33331,-470.638
-3.33299,-224.205
-3.33268,22.2275
-3.33237,-234.524
-3.33206,-406.102
-3.33174,-577.679
-3.33143,-780.706
-3.33112,-983.732
-3.3308,-956.133
-3.33049,-928.533
-3.33018,-900.933
-3.32987,-873.333
-3.32955,-910.27
-3.32924,-947.206
-3.32893,-984.142
-3.32862,-1021.08
-3.3283,-769.731
-3.32799,-518.385
-3.32768,-518.63
-3.32737,-518.876
-3.32705,-579.399
-3.32674,-639.922
-3.32643,-700.445
-3.32612,-760.968
-3.3258,-942.046
-3.32549,-1123.12
-3.32518,-884.881
-3.32487,-646.638
-3.32455,-560.235
-3.32424,-473.832
-3.32393,-324.531
-3.32362,-678.415
-3.3233,-1053.26
-3.32299,-924.929
-3.32268,-1111.08
-3.32236,-1297.24
-3.32205,-1115.83
-3.32174,-934.43
-3.32143,-753.024
-3.32111,-571.619
-3.3208,-327.315
-3.32049,-83.0117
-3.32018,-258.029
-3.31986,-433.046
-3.31955,-579.235
-3.31924,-725.424
-3.31893,-620.021
-3.31861,-514.618
-3.3183,-702.738
-3.31799,-890.859
-3.31768,-827.388
-3.31736,-763.917
-3.31705,-656.548
-3.31674,-549.179
-3.31643,-661.953
-3.31611,-774.728
-3.3158,-981.849
-3.31549,-685.786
-3.31518,-389.722
-3.31486,-596.844
-3.31455,-602.74
-3.31424,-608.637
-3.31392,-645.983
-3.31361,-683.329
-3.3133,-783.572
-3.31299,-883.816
-3.31267,-984.06
-3.31236,-1084.3
-3.31205,-951.301
-3.31174,-818.297
-3.31142,-685.294
-3.31111,-552.291
-3.3108,-356.39
-3.31049,-160.488
-3.31017,35.4131
-3.30986,231.314
-3.30955,109.777
-3.30924,-11.7598
-3.30892,-133.298
-3.30861,-254.835
-3.3083,-413.063
-3.30799,-571.292
-3.30767,-729.52
-3.30736,-887.748
-3.30705,-1082.67
-3.30674,-1277.58
-3.30642,-1053.18
-3.30611,-828.78
-3.3058,-677.759
-3.30548,-526.738
-3.30517,-375.718
-3.30486,-224.696
-3.30455,-431.9
-3.30423,-639.104
-3.30392,-594.714
-3.30361,-550.325
-3.3033,-804.702
-3.30298,-1059.08
-3.30267,-894.135
-3.30236,-729.192
-3.30205,-819.771
-3.30173,-910.352
-3.30142,-749.339
-3.30111,-588.326
-3.3008,-516.419
-3.30048,-444.512
-3.30017,-372.605
-3.29986,-300.698
-3.29955,-389.968
-3.29923,-479.237
-3.29892,-432.228
-3.29861,117.967
-3.2983,233.116
-3.29798,348.266
-3.29767,-92.1846
-3.29736,-532.635
-3.29704,-760.805
-3.29673,-988.974
-3.29642,-797.823
-3.29611,-606.671
-3.29579,-478.418
-3.29548,-350.165
-3.29517,-641.232
-3.29486,-932.3
-3.29454,-575.222
-3.29423,-218.145
-3.29392,2.6543
-3.29361,-279.732
-3.29329,-341.976
-3.29298,-404.218
-3.29267,-497.91
-3.29236,-591.602
-3.29204,-596.188
-3.29173,-600.775
-3.29142,-605.361
-3.29111,-609.947
-3.29079,-1007.65
-3.29048,-1405.35
-3.29017,-1331.31
-3.28986,-754.089
-3.28954,-586.688
-3.28923,-419.288
-3.28892,-220.437
-3.2886,-21.5879
-3.28829,-283.991
-3.28798,-546.394
-3.28767,-777.348
-3.28735,-1008.3
-3.28704,-988.974
-3.28673,-466.461
-3.28642,-363.269
-3.2861,-763.262
-3.28579,-481.858
-3.28548,-200.454
-3.28517,-338.372
-3.28485,-476.289
-3.28454,-698.07
-3.28423,-416.667
-3.28392,-418.305
-3.2836,-419.943
-3.28329,-479.237
-3.28298,-538.532
-3.28267,-597.826
-3.28235,-657.121
-3.28204,-523.135
-3.28173,-389.149
-3.28141,-286.611
-3.2811,-184.075
-3.28079,70.4658
-3.28048,-178.178
-3.28016,-395.373
-3.27985,-612.568
-3.27954,-608.064
-3.27923,-603.559
-3.27891,-599.055
-3.2786,-594.55
-3.27829,-637.22
-3.27798,-679.889
-3.27766,-722.558
-3.27735,-765.227
-3.27704,-859.656
-3.27673,-954.085
-3.27641,-1048.51
-3.2761,-1142.94
-3.27579,-880.95
-3.27548,-618.956
-3.27516,-356.963
-3.27485,-94.9687
-3.27454,-7.0918
-3.27423,80.7852
-3.27391,200.111
-3.2736,319.437
-3.27329,-253.115
-3.27297,-322.483
-3.27266,-255.572
-3.27235,-188.661
-3.27204,-366.79
-3.27172,-544.92
-3.27141,-471.457
-3.2711,-397.994
-3.27079,-376.946
-3.27047,-355.898
-3.27016,-334.85
-3.26985,-313.802
-3.26954,-439.107
-3.26922,-564.412
-3.26891,-689.717
-3.2686,-815.021
-3.26829,-751.632
-3.26797,-688.243
-3.26766,-624.853
-3.26735,-561.463
-3.26704,-642.215
-3.26672,-722.967
-3.26641,-803.719
-3.2661,-884.471
-3.26579,-776.529
-3.26547,-668.587
-3.26516,-560.645
-3.26485,-452.702
-3.26453,-496.764
-3.26422,-540.825
-3.26391,-584.886
-3.2636,-628.948
-3.26328,-526.247
-3.26297,-423.546
-3.26266,-320.846
-3.26235,-218.145
-3.26203,-186.859
-3.26172,-155.574
-3.26141,-124.289
-3.2611,-93.0039
-3.26078,-224.205
-3.26047,-355.406
-3.26016,-486.608
-3.25985,-617.81
-3.25953,-439.435
-3.25922,-261.06
-3.25891,-334.276
-3.2586,-407.494
-3.25828,-213.395
-3.25797,-19.2949
-3.25766,-76.7881
-3.25735,-134.28
-3.25703,-329.363
-3.25672,-524.445
-3.25641,-467.935
-3.25609,-411.425
-3.25578,-661.543
-3.25547,-911.662
-3.25516,-606.18
-3.25484,-300.698
-3.25453,-105.698
-3.25422,-413.882
-3.25391,-847.863
-3.25359,-778.659
-3.25328,-643.936
-3.25297,-509.212
-3.25266,-594.632
-3.25234,-680.053
-3.25203,-471.293
-3.25172,-262.533
